Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,15.497722013649435,0.43283582089552236,0.857142857143,Meditation,50.08998886981419,0.5833333333333334,0.857142857143
Sprint,-8.301962877068409,0.4074074074074074,,Purification,15.497722013649435,0.43283582089552236,
