,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.5,3.33333333333
Item2,Rod of Tahuti,0.5,1.50602409639
Item3,Warlock's Sash,0.4810126582278481,1.88679245283
Item4,Book of Thoth,0.4418604651162791,1.88679245283
Item5,Bulwark of Hope,0.5,1.9801980198
Item6,Spear of the Magus,0.545454545455,2.53699788584
Relic1,Sanctuary,0.466666666667,
Relic2,Wrath,0.666666666667,
