Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-6.064960706981574,0.37349397590361444,0.0,Sprint,11.69634781877541,0.5238095238095238,0.0
Sanctuary,-17.432855992962914,0.34868421052631576,,Curse,9.830961520152728,0.5,
