Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,13.69970312733127,0.5955056179775281,1.0,Thorns,31.344283246632354,0.7352941176470589,1.0
Sprint,8.517784847545665,0.591304347826087,,Curse,13.78462495095004,0.6333333333333333,
