,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.6,3.82317801673
Item2,Qin's Sais,0.6,2.22222222222
Item3,The Executioner,0.5833333333333334,2.66666666667
Item4,Titan's Bane,0.5892857142857143,2.92682926829
Item5,Ichaival,0.777777777778,4.57516339869
Item6,Genji's Guard,0.592592592593,3.09917355372
Relic1,Wrath,0.666666666667,
Relic2,Blink,0.63829787234,
