Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-104.14996311551201,0.44047619047619047,0.0,Curse,56.175288846190305,0.6,0.0
Meditation,-27.964848040835623,0.5625,,Thorns,50.8797441664791,0.6923076923076923,
