Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-91.2029926087291,0.4358974358974359,0.0,Sprint,509.7444569443529,0.8,0.0
Purification,-436.5102435629124,0.35135135135135137,,Curse,358.10365586829096,0.625,
