Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-3.763476739696588,0.44075829383886256,0.666666666667,Thorns,2.2225863782646305,0.5454545454545454,0.666666666667
Meditation,0.3474109474914682,0.45614035087719296,,Meditation,0.3474109474914682,0.45614035087719296,
