,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4153225806451613,3.66172624237
Item2,Jotunn's Wrath,0.5675675675675675,2.32609658839
Item3,Soul Eater,0.48623853211009177,2.83783783784
Item4,Transcendence,0.4177215189873418,2.18295218295
Item5,Witchblade,0.619047619048,3.01974448316
Item6,Asi,0.449275362319,2.52401888943
Relic1,Curse,0.565217391304,
Relic2,Sunder,0.464285714286,
