Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-35.42965477046522,0.5970149253731343,0.0,Sunder,46.7400951422187,0.75,0.0
Meditation,-35.48738604757334,0.5882352941176471,,Curse,14.03099352091596,0.7272727272727273,
