,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.533333333333,3.33333333333
Item2,Rod of Tahuti,0.6815642458100558,1.73473262678
Item3,Book of Thoth,0.6350710900473934,2.17332540412
Item4,Breastplate of Valor,0.5759312320916905,2.50404883518
Item5,Divine Ruin,0.675,3.70879120879
Item6,Obsidian Shard,0.5942028985507246,3.3247036381
Relic1,Curse,0.734693877551,
Relic2,Sunder,0.62,
