Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.7984991488969864,0.5051124744376279,0.0,Curse,1.4165622521246735,0.6111111111111112,0.0
Sprint,1.2165016774925603,0.5291479820627802,,Sprint,1.2165016774925603,0.5291479820627802,
