,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.650793650794,4.32432432432
Item2,Hastened Fatalis,0.6455696202531646,3.01668046847
Item3,Transcendence,0.6507936507936508,2.4829600779
Item4,Qin's Sais,0.6567164179104478,2.39099859353
Item5,Wind Demon,0.645569620253,2.64957264957
Item6,Runic Shield,0.65671641791,3.80549682875
Relic1,Purification,0.680672268908,
Relic2,Wrath,0.888888888889,
