Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-15.596753683156154,0.2777777777777778,0.5,Purification,11.496037155998513,0.35,0.5
Curse,-1.517661650934855,0.3108108108108108,,Sanctuary,11.488621899516328,0.4375,
