Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-11.091016733872491,0.559322033898305,1.0,Sunder,11.163484977388585,0.8571428571428571,1.0
Purification,-1.0202162000872657,0.6,,Relic,2.5774041351652177,0.5882352941176471,
