Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.05358310339647443,0.6037735849056604,1.0,Wrath,0.09378444331720096,0.7111111111111111,1.0
Sunder,0.04366412816829857,0.5882352941176471,,Sanctuary,0.08387736850804044,0.7073170731707317,
