,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4186046511627907,2.33050847458
Item2,Demonic Grip,0.5222222222222223,1.63544454356
Item3,Telkhines Ring,0.45454545454545453,1.75473579262
Item4,Pythagorem's Piece,0.43956043956043955,1.55367231638
Item5,Obsidian Shard,0.5625,2.74390243902
Item6,Winged Blade,0.522727272727,3.24324324324
Relic1,Purification,0.483516483516,
Relic2,Sprint,0.477777777778,
