Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-56.677188361141496,0.6211072664359861,1.0,Blink,38.11404709724254,0.7731958762886598,1.0
Meditation,-16.759341504943386,0.6612021857923497,,Sunder,22.38517852242215,0.7833333333333333,
