Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-0.2956453055224413,0.38076923076923075,0.0,Sunder,-0.017365908830559034,0.46153846153846156,0.0
Sanctuary,-0.25011619035273563,0.35714285714285715,,Shell,-0.0343365608850265,0.23076923076923078,
