Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-212.45281876552093,0.25,1.0,Meditation,20.88212752608622,0.4642857142857143,1.0
Sunder,-160.44705115182873,0.26666666666666666,,Curse,10.946680476117018,0.5263157894736842,
