Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sunder,31.537547399335363,0.20512820512820512,0.0,Sanctuary,51.737823081045,0.23809523809523808,0.0
Wrath,-61.54649842836366,0.0967741935483871,,Sunder,31.537547399335363,0.20512820512820512,
