,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.628691983122,4.59459459459
Item2,Obsidian Shard,0.680365296803653,3.30348873109
Item3,Breastplate of Valor,0.6964285714285714,2.94441386901
Item4,Book of Thoth,0.6879432624113475,2.55552901839
Item5,Rod of Tahuti,0.677215189873,2.03980478878
Item6,Warlock's Sash,0.689189189189,2.37242257782
Relic1,Sanctuary,0.632530120482,
Relic2,Blink,0.714285714286,
