,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.6233766233766234,3.85638297872
Item2,Rod of Tahuti,0.7230769230769231,1.85849782107
Item3,Book of Thoth,0.6349206349206349,2.32838217583
Item4,Bulwark of Hope,0.6170212765957447,2.44364862018
Item5,Pythagorem's Piece,0.857142857143,3.57142857143
Item6,Genji's Guard,0.634920634921,2.7972027972
Relic1,Relic,0.416666666667,
Relic2,Thorns,0.5,
