Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.10886497547608531,0.3103448275862069,0.0,Wrath,0.015204188838173796,0.6153846153846154,0.0
Curse,-0.06419608520884053,0.35555555555555557,,Shell,0.005079722377694694,0.6,
