Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-0.009991236983791571,0.48936170212765956,0.75,Sprint,0.07487585656519895,0.7027027027027027,0.75
Sanctuary,-0.015108805191924653,0.4810126582278481,,Meditation,0.02486340650360111,0.5555555555555556,
