,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.3644067796610169,2.39631336406
Item2,Titan's Bane,0.4666666666666667,1.8118466899
Item3,Jotunn's Wrath,0.40476190476190477,1.52224824356
Item4,Transcendence,0.38461538461538464,1.42857142857
Item5,Stone Cutting Sword,0.566666666667,2.17948717949
Item6,The Executioner,0.5,2.22222222222
Relic1,Sunder,0.459459459459,
Relic2,Blink,0.75,
