Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.14254403282014155,0.3013698630136986,0.0,Sunder,-0.009810964167864726,0.3333333333333333,0.0
Purification,-0.15771023988745847,0.25,,Relic,-0.01953342682720197,0.375,
