Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,66.25133878539879,0.7333333333333333,1.0,Purification,66.25133878539879,0.7333333333333333,1.0
Meditation,-2.097009088140268,0.5882352941176471,,Sunder,41.489863995188614,0.7272727272727273,
