Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-1.394451579855892,0.39664804469273746,0.333333333333,Curse,13.109347712887562,0.42857142857142855,0.333333333333
Meditation,-12.787023841371786,0.3556851311953353,,Sunder,5.795694705056109,0.40298507462686567,
