,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.493827160494,3.18598168061
Item2,Devourer's Gauntlet,0.5,2.40891297802
Item3,Soul Eater,0.55,2.46913580247
Item4,Qin's Sais,0.525,1.82898948331
Item5,Ichaival,0.525,2.91467938527
Item6,Frostbound Hammer,0.475,2.0652173913
Relic1,Sunder,0.72972972973,
Relic2,Purification,0.428571428571,
