Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-15.857055913685883,0.4863636363636364,1.0,Sunder,34.54845710389888,0.6153846153846154,1.0
Meditation,-29.70816275972596,0.472,,Blink,24.354969772567095,0.7,
