,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.789473684211,4.69777638584
Item2,Qin's Sais,0.7551020408163265,2.54284134881
Item3,Ichaival,0.6865671641791045,4.03863037752
Item4,Hastened Fatalis,0.696969696969697,3.20825777654
Item5,Stone Cutting Sword,0.923076923077,3.55029585799
Item6,Soul Eater,0.85,4.25
Relic1,Sunder,0.869565217391,
Relic2,Blink,0.9,
