Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,70.18226823115656,0.47560975609756095,0.571428571429,Sprint,70.18226823115656,0.47560975609756095,0.571428571429
Sanctuary,-20.947794401359925,0.3584905660377358,,Wrath,29.267787321072674,0.4,
