Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.33089556499703265,0.33962264150943394,0.0,Purification,-0.004044723788840399,0.48,0.0
Meditation,-0.23004921138452644,0.3025210084033613,,Wrath,-0.014589261437644382,0.36363636363636365,
