Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-3.7238963993574505,0.4,0.714285714286,Curse,2.2863964218549384,0.5476190476190477,0.714285714286
Meditation,-6.489330793615284,0.30434782608695654,,Sprint,2.131822481081453,0.5666666666666667,
