,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.2713178294573643,2.58064516129
Item2,Jotunn's Wrath,0.3177570093457944,1.6393442623
Item3,Genji's Guard,0.4,1.81818181818
Item4,Transcendence,0.3157894736842105,1.53846153846
Item5,Runic Shield,0.357142857143,1.66112956811
Item6,Hydra's Lament,0.3125,1.45348837209
Relic1,Sprint,0.434782608696,
Relic2,Wrath,0.357142857143,
