,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.571428571429,3.60915492958
Item2,Obsidian Shard,0.7211538461538461,3.00985988583
Item3,Book of Thoth,0.6170212765957447,2.32838217583
Item4,Rod of Tahuti,0.6666666666666666,1.85849782107
Item5,Celestial Legion Helm,0.666666666667,3.0193236715
Item6,Warlock's Sash,0.577464788732,2.15633423181
Relic1,Curse,0.75,
Relic2,Purification,0.6,
