Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-16.653297143093486,0.5347394540942928,0.75,Sunder,8.765067920722796,0.6513761467889908,0.75
Purification,-15.907397104318674,0.5247747747747747,,Blink,6.467090550932541,0.6301369863013698,
