Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,75.69367876536639,0.8666666666666667,1.0,Wrath,105.1827322947027,1.0,1.0
Meditation,105.1273548142587,0.9122807017543859,,Meditation,105.1273548142587,0.9122807017543859,
