Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-2.9157685547134924,0.5224358974358975,0.625,Purification,9.937648311162697,0.5547445255474452,0.625
Sanctuary,-3.739555071952938,0.5017543859649123,,Sunder,8.618469518279891,0.5866666666666667,
