Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,10.8262810239416,0.6,0.58064516129,Purification,10.8262810239416,0.6,0.58064516129
Meditation,10.261199837847377,0.6075949367088608,,Meditation,10.261199837847377,0.6075949367088608,
