Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.1677677273956867,0.75,1.0,Meditation,0.1677677273956867,0.75,1.0
Sanctuary,0.09333787634730714,0.6792452830188679,,Sprint,0.1088739431456401,0.8235294117647058,
