Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-17.485328185190973,0.2978723404255319,1.0,Meditation,12.993715703799207,0.6,1.0
Sunder,-0.48216195009418994,0.41025641025641024,,Sprint,7.548352298316238,0.5384615384615384,
