,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.616438356164,3.73015873016
Item2,Rod of Tahuti,0.7125,2.14608433735
Item3,Demonic Grip,0.6410256410256411,3.125
Item4,Obsidian Shard,0.6125,3.4756097561
Item5,Polynomicon,0.69387755102,3.01685891748
Item6,Book of Thoth,0.592105263158,2.23435948361
Relic1,Sunder,0.758620689655,
Relic2,Sprint,0.685185185185,
