Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-12.561211430925386,0.4405594405594406,0.0,Curse,32.430709856723354,0.5882352941176471,0.0
Sprint,-38.729136785030946,0.3392857142857143,,Relic,28.398062071086738,0.5,
