Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-81.16732515649089,0.42657342657342656,1.0,Sunder,74.30405814271501,0.7096774193548387,1.0
Meditation,-48.40750536252531,0.4444444444444444,,Curse,35.46656499992606,0.5294117647058824,
