,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4883720930232558,2.89179104478
Item2,Rod of Tahuti,0.5357142857142857,1.39363423845
Item3,Warlock's Sash,0.5,1.7459870459
Item4,Book of Thoth,0.4935064935064935,1.7459870459
Item5,Genji's Guard,0.535714285714,2.69886363636
Item6,Spear of Desolation,0.7,1.84210526316
Relic1,Meditation,0.554347826087,
Relic2,Sprint,0.608695652174,
