,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.857142857143,4.79166666667
Item2,Pythagorem's Piece,0.75,2.92792792793
Item3,Warlock's Sash,0.7368421052631579,2.65170831209
Item4,Rod of Tahuti,0.7169811320754716,2.11657440573
Item5,Book of Thoth,0.736842105263,3.23450134771
Item6,Polynomicon,0.857142857143,3.72670807453
Relic1,Curse,0.833333333333,
Relic2,Meditation,0.756756756757,
