Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.03488462663010165,0.4339622641509434,1.0,Curse,0.03000289595395095,0.6363636363636364,1.0
Sanctuary,-0.014953914170687418,0.4594594594594595,,Wrath,0.02499638904552893,0.7777777777777778,
