Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-8.259322174999058,0.5727272727272728,0.0,Wrath,54.251363378125184,0.8181818181818182,0.0
Sanctuary,-67.35044787179993,0.4731182795698925,,Shell,33.24806230320113,0.75,
