Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,11.415928204495938,0.6666666666666666,1.0,Meditation,11.415928204495938,0.6666666666666666,1.0
Sanctuary,-9.804993040775807,0.5882352941176471,,Sunder,11.408585047291826,0.7428571428571429,
