Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-11.941068801876456,0.3626373626373626,0.0,Curse,35.38521389180713,0.5625,0.0
Purification,-18.235643205021585,0.3559322033898305,,Sunder,32.58426930121031,0.5517241379310345,
