Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-9.632369017835893,0.4607142857142857,1.0,Sprint,4.954084754286698,0.5192307692307693,1.0
Sprint,4.954084754286698,0.5192307692307693,,Curse,0.7881119287940058,0.5,
