,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.512195121951,2.97619047619
Item2,Rod of Tahuti,0.6744186046511628,1.43430866322
Item3,Breastplate of Valor,0.48484848484848486,2.07039337474
Item4,Obsidian Shard,0.4915254237288136,2.32288037166
Item5,Pythagorem's Piece,0.777777777778,3.24074074074
Item6,Polynomicon,0.548387096774,2.38429172511
Relic1,Meditation,0.568181818182,
Relic2,Sanctuary,0.461538461538,
