Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,1.7741970820254982,0.5677083333333334,Titan's Bane,29.22941294122173,0.6774193548387096,Titan's Bane,1.4258250215230113,3.3044846577498035
Transcendence,4.746900937796976,0.5755813953488372,Breastplate of Valor,6.630719401916588,0.6125,Breastplate of Valor,0.2882921479094169,2.6630434782608696
Jotunn's Wrath,4.583615029608133,0.5783132530120482,Stone Cutting Sword,6.488946017266156,0.75,Hydra's Lament,0.2876543469414579,2.7309579688500105
Titan's Bane,29.22941294122173,0.6774193548387096,Hydra's Lament,6.184568459241346,0.5871559633027523,Stone Cutting Sword,0.2495748468179291,2.8846153846153846
Hydra's Lament,6.184568459241346,0.5871559633027523,Transcendence,4.746900937796976,0.5755813953488372,Jotunn's Wrath,0.18785307498393988,2.370136282836263
Breastplate of Valor,6.630719401916588,0.6125,Jotunn's Wrath,4.583615029608133,0.5783132530120482,Transcendence,0.18257311299219137,2.2137745974955276
