,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.659217877094972,4.70347648262
Item2,Hastened Fatalis,0.7582938388625592,3.29682931025
Item3,Obsidian Shard,0.7687861271676301,3.44156815801
Item4,Gem of Isolation,0.6953405017921147,2.61304249034
Item5,Demonic Grip,0.8,3.50877192982
Item6,Book of Thoth,0.768786127168,2.74442538593
Relic1,Relic,0.54,
Relic2,Sunder,0.791044776119,
