Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-44.64231989888452,0.24907063197026022,1.0,Purification,34.93539092582195,0.5,1.0
Sanctuary,-22.13900770410277,0.27807486631016043,,Curse,26.71890646900784,0.36363636363636365,
