,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.636904761905,4.3537414966
Item2,Rod of Tahuti,0.768361581920904,2.31434211422
Item3,Breastplate of Valor,0.686046511627907,3.34070253009
Item4,Obsidian Shard,0.6752767527675276,3.74810527766
Item5,Warlock's Sash,0.633027522936,2.38878310542
Item6,Book of Thoth,0.65306122449,2.40341419587
Relic1,Purification,0.705882352941,
Relic2,Sprint,0.676923076923,
