Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.18291227594655324,0.2153846153846154,0.0,Thorns,-0.044550460733557465,0.2,0.0
Wrath,-0.1283471826204625,0.24,,Curse,-0.044590581073518015,0.15384615384615385,
