Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.31912169950257974,0.8421052631578947,0.8,Meditation,0.31912169950257974,0.8421052631578947,0.8
Sanctuary,0.20501215329443898,0.7441860465116279,,Sanctuary,0.20501215329443898,0.7441860465116279,
