,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.625386996904,3.90866873065
Item2,Pythagorem's Piece,0.6407035175879398,2.51225490196
Item3,Rod of Tahuti,0.6798418972332015,1.81608788094
Item4,Warlock's Sash,0.6512455516014235,2.27524972253
Item5,Book of Thoth,0.640703517588,2.68343815514
Item6,Obsidian Shard,0.679841897233,3.2096607611
Relic1,Wrath,0.833333333333,
Relic2,Sprint,0.675675675676,
