Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,38.65540712490111,0.75,0.75,Wrath,38.65540712490111,0.75,0.75
Sprint,14.887162027256991,0.7236842105263158,,Thorns,20.930878662703197,0.8064516129032258,
