Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.16270973474267866,0.28,0.0,Wrath,0.010126418778017602,0.6666666666666666,0.0
Purification,-0.1877415360696425,0.2361111111111111,,Thorns,0.0002843066998915694,0.5,
