Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,18.816433097796065,0.68,1.0,Curse,37.90474094993252,0.8333333333333334,1.0
Sanctuary,-55.017756633217765,0.3055555555555556,,Sprint,23.586289810373888,0.7407407407407407,
